0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.4512943,0.03872368,-0.1211532,0.39047781,-0.056115,-0.1116259,-0.1473207,-0.3069804,-0.6630402,-0.2543898,0.3778892,-0.0188464,-0.5217683,-0.744616,-0.3582175,-0.0259751,-0.159945,-0.3045793,0.18458835,-0.8550444,0.19420652,-0.4004277,-0.1853105,0.12802606,-0.3289852,-0.7185706,-0.8407122,1.7349776,-0.3279118,-0.3475034,-0.0012123,-0.1801012,-0.0690216,-0.1564327,-0.4403107,-0.2673615,1.38502196,-0.7368929,-0.6398843,-0.3742001,-0.1385006,-0.0649576,-0.2822421,-0.6539005,2.91803446,-0.0142771,-0.3783614,-0.759781,-0.0350743,0.4845577,-0.2811533,-0.2419732,-0.295156,-0.6917981,-0.288804,-0.9520669,-0.6666192,-0.6535624,1.84649587,-0.1772286,-0.6205016,3.95304052,-0.2823754,0.37787613,-0.4154782,-0.480107,-0.521758,-0.371142,-0.1240305,-0.5875075,-0.1484132,-0.4918224,-0.3004954,-0.2866512,-0.5063535,-0.6143695,-0.3747175,-1.0863199,-0.4903884,0.19411314,0.01141604,-0.1886594,-0.4294548,-0.2886222,-0.9731037,-1.2417486,0.18514144,-0.7447287,-0.3091854,-0.9427451,-0.6587645,0.03502207,-0.3784252,0.60205403,-0.3219613,-0.347616,-0.0628148,-0.3027168,0.13453168,-0.3120242
-0.1357251,-0.8156996,-0.5203412,-1.031637,-0.2606973,-0.079418,-0.3991822,-0.4829146,-0.2577219,-0.410898,-0.70779,-0.5278693,-1.0936839,0.41554988,-1.3251669,-0.589595,-0.3938795,-0.1243403,-0.5261655,-0.4670433,-0.6198031,-0.2342206,-0.1351524,-0.832035,-0.4205734,-0.531942,-0.0264842,-0.6627665,-0.7327329,-0.1061845,-1.501782,-0.4931606,-1.0038611,-0.5074426,-0.2124647,-0.3311647,-0.4503723,-0.3249098,-0.6651817,0.11392636,-0.5886194,-0.7932383,0.5013392,0.24709458,-1.7040461,-0.2321094,0.28120595,0.25516398,-0.1367116,-1.0662681,-0.0117947,-0.3707871,-0.3234232,0.05156909,-0.3372243,-0.4919542,-0.0893912,-0.1999598,-0.1692189,0.26191788,0.10055288,-0.9467565,0.43884765,-0.0327932,-0.0454108,0.04390844,0.03301737,-1.3285646,-0.6006158,0.32640606,-0.6721825,-0.3441518,-0.09741,-0.7777615,-0.0910225,-0.0069956,0.19511552,-0.107707,-0.1433138,-0.0676646,-0.3744569,-0.3196002,0.19600914,-0.0383821,0.25856812,-0.0217088,-0.5734527,0.39519329,-0.6420253,0.07584233,-0.4796317,-0.1594431,-0.0650709,-0.2410887,-0.8518146,-0.8841185,-0.9342595,-1.109232,-0.7379519,-0.7815347
-0.6930671,-0.3108395,-0.3491713,-1.2874725,0.15201498,0.02786735,0.0967781,-0.201381,-0.3862801,0.11010297,0.03022205,-0.6687062,-0.1287953,-0.8302892,-1.6803357,-0.5672015,0.05288779,-2.0221639,-0.5202601,-0.494439,-0.8126594,-0.3904843,-0.3217947,-0.4313976,-0.2777888,-0.5822416,-0.3280869,-0.4825227,-0.2331147,-1.0041723,-0.4682916,-0.1703681,-0.1538854,-0.3243195,0.12717456,-0.9816781,-0.2948574,0.16210626,-0.7791626,-1.2156366,-0.6998056,-1.3469575,0.22774545,0.28984314,-1.4615761,-0.0521992,0.02578923,-0.0467008,0.06975404,0.21957658,-0.1094678,-0.1884864,-0.0129732,-0.5588114,-0.6672962,-0.0147281,-0.0931533,-0.4679309,-0.9267458,-0.1648878,-0.3829331,-1.0992068,0.38936351,0.28159956,-0.5345536,0.09230566,0.02413761,-0.6645814,-0.9702171,0.01648142,-0.3296805,-0.1549656,-0.3634801,-0.559247,0.15374029,-0.5064481,-0.4525964,-0.0629847,-0.6285749,-0.0578375,-0.8298596,-0.5207179,-0.1226481,0.00106253,-0.4733859,-0.8131589,-0.5455842,-0.025454,-0.3223077,-0.2762729,-0.5766406,-0.1568134,-0.4556166,-0.000467,-0.9302323,-1.2098793,-1.2590522,-1.3471595,-0.7519496,-1.1668485
-0.5841566,-1.6465237,-0.4087826,-1.5327238,-0.8969731,-0.6412174,-0.7423298,-1.4386715,-0.2551149,-0.5657062,-0.5719077,-0.9953612,-0.8082626,-0.2300841,-1.7589256,-0.5710358,-0.5725496,-0.1783687,-0.961752,-0.4718468,-1.4832893,-0.9520493,0.16281224,-0.6903133,-0.1661113,-0.1313192,-0.3664759,-0.3403782,-1.2251353,-0.5544792,-0.5185473,-0.6352604,-1.1176386,-2.0933478,-0.3345878,-0.7154,-1.1244693,-0.5003301,-0.440569,-0.0838694,-0.1524386,-0.8171116,-0.1286472,-0.3350253,-1.2051473,-0.567072,0.01278921,-0.6641304,-0.4689804,-0.924213,-0.1228158,-1.1416578,-0.8455545,-0.3412833,0.53874988,-0.2838242,-0.0602084,-0.4349479,-0.4037461,-0.1201996,-0.2819533,-1.0349946,0.01364895,-0.3280335,-0.5327006,0.20892116,-0.1859393,-0.9233235,-2.7767662,-0.6121819,-0.3960977,-0.9200005,0.22004192,-1.0925451,-0.2286568,-1.2250812,-0.6088594,-0.3379449,-1.3722503,-2.2444018,-1.14757,-0.7159604,-0.041382,-0.1751457,-1.3551092,-0.1168,-1.15722,0.31448199,-2.2747915,-0.8338571,-0.8382737,-0.3652953,-0.5243186,-0.8501794,-2.0667162,-2.0975725,-3.0966115,-2.0354382,-1.9584131,-1.8477484
-0.6741429,-1.234777,-0.7334802,-1.5502209,-0.5063181,-0.709728,-1.087786,-1.3329895,-0.5662312,-0.459497,-0.4339865,-1.2924881,-0.9591343,-0.4041904,-1.1936997,-0.8058227,0.12347158,-0.5648252,-0.6910771,-0.2674183,-1.4151358,-1.1340586,-0.3197368,-1.0443733,-0.2557089,-0.4649427,-0.2834056,-0.5276335,-1.3085426,-0.18691,-0.734645,-1.0662094,-0.7884672,-0.9083631,-0.5641694,-0.9520533,-1.0889361,-0.471051,-0.5601895,-0.2299181,-0.6714255,-1.1782853,-0.1840336,-0.4060157,-2.0354897,-0.645998,0.31769642,-0.2744937,-0.1810975,-1.1797792,-0.0336977,-0.8709318,-0.6787987,-0.6065688,-0.1744377,-0.1397066,-0.4058881,-0.573701,-0.542058,0.03234425,-0.5376985,-0.7237113,0.3528988,-0.4926094,-0.5029783,0.05064469,-0.0083439,-1.1204907,-2.1166768,-0.2793407,-0.0612697,-0.8477996,0.46998393,-1.6067489,0.05675342,-0.633389,-0.3769372,-0.2847269,-1.0861535,-0.8126868,-0.9446212,-0.2132648,0.19300949,-0.3113449,-1.379055,-0.1023397,-0.9060605,-0.2265624,-1.5925837,-0.2881333,-0.3582329,-0.4597507,-0.3440969,0.05404402,-1.3366148,-2.2917598,-1.3115746,-1.7851189,-1.1022594,-1.5816156
-1.0081863,-1.4452798,-0.6734694,-1.8325854,-0.6494918,-0.4788437,-0.8278921,-1.3927908,-0.5625969,-0.29951,-0.5945173,-1.1530981,-0.71581,-0.0774349,-1.3924228,-0.721557,-0.4311812,-0.6301822,-0.7561841,-0.6644283,-1.9331418,-1.0156452,-0.3952702,-1.0606066,-0.4976901,-0.4060469,-0.4180811,-0.6128704,-1.4643331,-0.6366605,-0.7705379,-0.71645,-1.1314115,-1.0254928,-0.4314844,-0.7527301,-0.8708966,-0.5182112,-0.5411503,-0.2585116,-0.5371981,-0.8698866,-0.127166,-0.3053918,-1.9658143,-0.7045434,0.08589905,-0.2320811,-0.5091476,-1.1800114,-0.0571993,-0.7964192,-0.7198406,-0.6778932,-0.2159226,-0.2634314,-0.4279791,-0.4281577,-0.3374428,-0.2588717,-0.4622685,-1.1992211,-0.1648139,-0.3625734,-0.5271591,-0.2234013,-0.1127273,-1.1034338,-1.9423268,-0.5207936,0.11762583,-1.256101,-0.0130867,-1.0486052,0.02447907,-1.1537753,-0.6379202,-0.4544963,-1.8957169,-0.9566256,-1.011776,-0.3980091,0.04860303,-0.2201547,-1.0084467,-0.1854049,-1.0135107,0.12595262,-2.0033475,-0.5712694,-0.4146377,-0.3542536,-0.6378992,-0.220481,-1.4868702,-1.8300065,-1.9418808,-2.3527744,-1.7196052,-1.586224
-0.4957712,0.01164473,-0.0560253,-0.1073567,0.28438273,-0.3922134,-0.1327135,-0.2442147,-0.1654741,-0.203709,-0.6712284,-0.0035154,-0.2074716,-0.6950096,-0.2639942,-0.2067165,-0.2364439,-0.1369526,-0.6857148,-0.1545652,0.07893306,-0.176106,-0.7905905,0.13579447,-0.3171987,-0.4063445,-0.8882378,-0.4169424,0.07963433,-0.3481022,0.01851578,-0.3830989,0.00869197,-0.2437391,-0.5503969,0.0931252,-0.2646707,-0.7967852,0.06243946,-0.0655622,-0.1901423,-0.1061329,-0.1260035,-0.4153069,0.08119932,-0.1585487,-0.1514596,-0.1330745,-0.026018,0.63966344,0.29242807,-0.1561617,-0.3014939,-0.4325011,-0.6830807,-0.4549563,-0.1198601,-0.4680322,-0.1608729,-0.0413383,-0.9126064,0.43812906,-0.3944325,-0.3979394,-0.6324032,0.26471877,-0.1757838,-0.2106163,-0.2297135,-0.8678522,-0.8169078,-0.8234163,-1.1924341,-0.3038551,-0.791561,-1.1075176,-0.4111012,-0.6498678,-0.1939679,-0.194415,0.21814879,-0.2086106,-0.1291419,-1.2501109,-1.1635878,-0.7769594,0.26466262,-0.8413174,-0.4057754,-0.5181236,-0.4487437,-0.2425763,-0.0885038,-0.2840491,0.05084122,0.07442465,-0.4036719,0.24484265,0.5832654,-0.2802936
-0.4461778,-0.3388091,-0.347824,-0.2675057,-0.265426,-0.3872779,-0.3436972,-0.4332015,0.17957141,0.16648162,-0.1693496,-0.7228874,-0.2324521,-0.0395143,-0.3754844,-0.2131814,-0.1589088,-0.2156359,-0.4485868,-0.2820957,-0.0980694,-0.3825384,-0.2213847,-0.2320733,-0.0355864,-0.4652022,0.06185245,-0.2873835,-0.6744391,-0.1994822,-0.0520966,-0.2822968,-0.2841292,-0.299943,-0.2241822,-0.4911337,-0.6656958,-0.4288427,-0.1725631,-0.2389031,-0.3185857,-0.9552235,-0.3676169,-0.2200742,-0.7617787,-0.1358326,0.08896154,-0.3722674,-0.2184788,-0.4015873,-0.4889154,-0.7005027,-0.4694769,-0.5674499,0.07745786,-0.2986626,-0.2597516,-0.3898002,-0.143595,-0.4553576,-0.3412673,-0.0615735,-0.1820784,-0.5732471,-0.0215346,-0.4207724,-0.2651143,-0.2152743,-0.6463668,-0.1289702,0.08856997,-0.522945,0.34670115,-0.2403963,-0.2869648,-0.4396231,-0.3109422,-0.1385956,-0.6507104,-0.256677,-0.4207321,-0.1908558,0.10334797,-0.1816321,-0.5567143,-0.1647413,-0.216224,-0.2321494,-0.5410059,-0.0210822,-0.2276563,0.14553025,-0.2719014,-0.4444755,-0.1102546,-0.4005018,-0.2651439,-0.7420126,-0.4695106,-0.7513257
-0.5979113,-0.2950964,-0.1761505,-0.3092241,-0.4810033,-0.7057149,-0.0128074,-0.1945328,-0.069977,-0.1531449,-0.3439829,-0.0227541,0.05141656,0.02992698,-0.8727411,-0.1908169,-0.171622,0.25662512,-0.5749199,0.18522201,-0.4522299,-0.3964377,-0.3833283,-0.0892697,-0.363514,0.05445914,-0.0909333,0.08722473,-0.348073,-0.1513698,-0.2502482,-0.1456783,-0.2658554,-0.248901,-0.2151335,-0.1933224,-0.2365772,0.07669638,0.01212888,-0.3176427,-0.1052208,-0.2551911,0.15338973,-0.186796,-0.008916,-0.0085091,-0.0628748,0.05502515,-0.2981115,-0.2667419,-0.0139194,-0.371048,-0.36918,0.09480533,-0.0206485,-0.0793229,0.16504997,0.1247216,0.27761908,-0.1065573,0.0315926,-0.144056,0.08598604,-0.0718051,0.00446747,0.16205964,0.01734225,0.02689604,-0.7751163,-0.2494441,0.01824909,-0.3680142,0.11950146,-0.4128595,0.05222664,-0.5710314,-0.4608925,-0.3534393,-0.2444002,-0.4013315,-0.817865,-0.2045368,-0.0223804,-0.0551098,-0.3656278,-0.2369348,-0.2642194,0.44721976,-0.7310362,-0.6911416,-0.3144994,-0.2657269,-0.1831498,-0.3998887,-0.7034014,-0.5701651,-0.6877629,-0.5581321,-0.6054924,-0.9846292
0.01613981,-0.2215275,-0.3010985,-1.0992052,-0.914726,0.20798474,-0.1089163,-0.1423456,-0.2429406,-0.475454,-0.1275782,-0.0890251,-0.2522692,-0.0802618,-0.0858277,-0.1578884,0.09793649,0.08390862,-0.1644105,-0.3319917,0.39396009,-0.0321238,-0.3208123,-0.4364407,0.07840525,0.3305157,0.5424154,-0.1220433,-0.0733524,-0.077241,-0.1625454,-0.2542669,0.21261044,0.05004876,0.09288278,-0.450447,0.37366852,-0.0512224,0.34102852,0.24143018,0.13575701,-0.3538611,0.28232358,0.12750556,-0.2992978,-0.1205506,-0.2588102,-0.1677092,-0.0552999,-0.4800661,0.38927753,-0.0536343,-0.0767139,0.48793596,0.43694939,-0.2001561,0.41088715,0.01094378,0.29545981,0.16420528,0.36815246,-0.4175738,0.23892964,0.06280475,0.3760508,0.41510776,0.15184472,0.15076318,-0.0131643,0.53924505,-0.3906979,-0.2074693,0.09723393,-0.2419456,-0.0025418,0.10518107,0.30913142,0.27365251,-0.2793325,-0.2347802,0.09940836,0.03364679,0.12697071,0.01909602,0.42199507,0.7765492,-0.2622046,0.1594437,-0.1987423,0.3902698,-0.0068914,-0.3054331,0.08723761,-0.0149763,-0.2329126,-0.3619475,-0.4197379,-0.3912482,-0.0274957,-0.2162315
-0.1917598,0.06564539,-0.0109821,0.06115134,-0.4090547,-0.0039558,-0.0030755,0.12827064,0.46667793,-0.3738212,0.34195351,0.08347103,0.22733165,-0.0878514,-0.0636929,0.52954207,-0.0843515,0.23546454,-0.1422993,-0.202639,-0.029563,0.06645468,-0.4621149,0.29918921,0.18684065,-0.1833174,-0.2827499,0.20097428,0.0139979,0.43406692,-0.0973686,-0.0044887,-0.0219181,-0.0205674,-0.027942,0.20295493,0.09992284,-0.0582177,0.05742905,0.10340144,0.07764244,0.42763998,-0.3791652,-0.1537986,0.2646524,0.51505999,-0.2170852,-0.0948463,-0.0759522,0.46207346,0.0558564,-0.1310758,-0.1135135,-0.3029728,-0.2968792,-0.0237089,-0.1080691,-0.3414662,-0.1803781,-0.2221057,0.02470206,-0.1112197,-0.6629779,-0.1921867,-0.2598384,-0.3491333,-0.0378128,0.34374922,0.40969188,-0.1950934,0.13825264,0.01977155,0.11499471,-0.2889733,-0.1077032,0.05235956,-0.239868,-0.1964762,-0.3624878,-0.0429135,0.27870077,-0.1476634,-0.3266028,-0.0961598,-0.2959172,-0.1140637,0.06078249,-0.2243293,-0.0035714,-0.4146729,0.01423927,-0.043342,0.10754123,0.38633406,-0.2720207,0.0799978,-0.2264279,0.12970028,-0.3341025,-0.1526994
0.10469879,-0.0301713,-0.0703403,0.10681038,-0.1418049,0.45181396,0.12699391,-0.1041655,0.08541341,-0.0041396,0.053986,0.02320695,-0.2388187,0.09226247,0.1513846,-0.0658211,-0.1174125,-0.0639316,-0.1065215,0.17883514,-0.1866422,0.51796681,-0.02809,0.03784197,-0.3881338,0.50305116,0.13450318,0.59494657,0.10650619,0.00568515,0.09984261,0.12392956,0.01655634,0.04323764,-0.0521654,0.61698609,-0.028479,-0.0012207,-0.0639618,0.37784168,0.1801874,0.04208321,-0.105582,0.1060947,0.22075389,-0.3355442,-0.0936841,-0.1184198,-0.2195881,-0.2534912,0.06542888,0.03887913,0.3367758,0.15859916,-0.0828927,0.10801573,-0.0064933,-0.0094811,0.16455737,0.20433483,0.14471082,-0.4644987,-0.0029348,0.18893301,0.2016875,0.11462128,-0.1823129,0.43570786,-0.0236491,0.12876973,0.41445221,0.34075501,0.38113702,-0.0166985,-0.3136398,-0.0448775,-0.118936,0.19614399,-0.1457556,-0.0803653,0.02680045,-0.0250227,-0.1167522,-0.023462,0.42968303,-0.3492697,0.01189752,0.28060768,0.35153377,-0.296348,-0.2328488,-0.2315394,0.1949201,-0.1175588,0.00925262,-0.3482186,-0.3502814,0.20710694,-0.1725848,-0.0159653
0.29125935,-0.3310222,-0.0218186,-0.4236043,-0.5107249,-0.1465504,-0.1753537,-0.1090781,-0.1534094,-0.1167347,-0.4842871,-0.4867991,-0.6283313,-0.2902376,-0.2215238,-0.2570339,0.36479285,0.02876442,-0.0816251,-0.3678925,-0.2243374,-0.4733874,0.05806292,-0.576555,-0.0599788,-0.3996988,-0.2817999,-0.203064,-0.1373445,-0.1585958,-0.2387024,-0.0661892,-0.1332326,-0.4179464,0.18041795,-0.596645,-0.1626172,-0.1615209,-0.1816888,-0.1257276,0.19651143,0.00444159,-0.0535763,0.24869856,-0.314906,-0.0777519,0.25983243,-0.2627064,-0.2561721,-0.1662644,0.1627168,-0.3169039,-0.2165924,0.13526742,0.19413778,-0.0768097,-0.031212,-0.132678,-0.0442065,-0.0673865,-0.3794241,-0.2643444,0.44601968,0.03214074,0.17881999,0.16321908,0.31496837,-0.1041018,-0.1034001,-0.0766238,0.19083172,-0.07605,-0.448677,-0.2428631,-0.2152086,-0.3349523,-0.328877,0.19835578,-0.0246674,0.23571785,0.03634539,-0.150081,0.08778566,0.06191806,0.06598599,-0.3063913,0.19592725,0.03433431,0.12570973,-0.4137233,0.08905952,-0.1291492,-0.0992286,-0.2587193,-0.0887129,-0.0473031,-0.1997548,-0.134563,-0.0364304,-0.1633548
-0.0285673,-0.3324457,-0.4427616,0.23035226,-0.0630855,0.05151833,-0.523311,-0.2907302,-0.2055826,0.1618156,-0.4337715,-0.5216051,-0.7564076,-0.1557659,-0.3634987,-0.717997,0.05448961,-0.5845959,-0.3548146,-0.1539887,-0.5275913,-0.8310663,0.03362557,-0.7102444,-0.2506051,-0.6833626,-0.3058302,-0.0338442,-0.1844682,-0.6138139,-0.1759138,-0.3416967,-0.0418022,-0.1171557,-0.1146857,-0.553268,-0.4745313,-0.5026581,-0.3394048,0.25765071,0.03064236,-0.0674358,0.06557073,0.01706025,-0.5422807,-0.3957657,-0.1248065,-0.3613401,-0.357987,0.02514963,0.08360344,-0.2146248,-0.0569209,-0.2094663,-0.2546424,-0.0321875,-0.0569195,-0.2579987,-0.1763957,0.06751482,-0.4506129,-0.292333,0.13684376,0.12551151,0.0058688,0.31956798,0.23055221,0.06928925,-0.2855415,-0.6759467,0.10970795,0.0841724,-0.1187184,-0.0866925,-0.689545,-0.3139133,0.23765872,-0.0934699,0.26758494,0.03139937,-0.2548618,0.0094687,0.0176577,0.49976832,-0.0973097,0.09315559,0.22717717,-0.3274594,-0.0673806,-0.1179757,-0.2038765,-0.0836823,-0.1609382,-0.006472,-0.4280683,0.38774281,-0.2056111,-0.3320136,-0.2345433,-0.2219294
-0.1358523,-0.283821,-0.2647857,-0.1926844,-0.5191292,-0.0895044,-0.455728,0.00974231,-0.0362215,-0.2041778,-0.3560636,0.04759292,0.26030752,0.05406174,-0.174909,-0.506865,-0.0821636,0.1801051,-0.189001,0.14230111,-0.5601716,0.21668951,-0.2989622,-0.0058781,0.21966974,-0.2534662,-0.0901025,0.10932464,0.00501037,0.10676269,0.27112821,0.37356805,0.4055365,-0.5252192,0.27362146,0.05552833,-0.1907285,-0.206779,0.0108509,-0.0949795,-0.0249678,0.14532859,0.28454582,0.11428241,0.90108012,0.00038391,0.50058072,-0.274811,-0.0311408,-0.4213598,0.15976661,-0.1449398,0.02742867,0.41952329,-0.1028937,0.18051591,0.68177137,0.1053133,-0.1799462,0.07547545,0.06963742,0.54303288,0.40251319,-0.0917807,-0.1459333,0.16302392,0.34772696,0.79777698,-0.0183154,0.18200278,-0.2036239,0.09725471,-0.2292602,0.1789033,-0.2841488,-0.0451034,-0.6616916,0.17513722,-0.1375727,-0.621815,0.3136303,0.28361847,-0.061465,0.39778719,0.53194125,0.2148945,0.11896648,0.21637728,-0.2990769,0.41360757,-0.0943185,-0.3146141,0.04575505,-1.0390746,-0.1177399,0.75076644,-0.0742125,0.28032151,-0.2635935,-0.2594945
-0.0064242,-0.0138565,-0.2312291,-0.0930049,-0.1791383,0.09420608,-0.3526646,0.03964583,-0.2601118,-0.3087675,0.06314464,-0.187637,-0.3761782,0.08717106,-0.3377935,-0.0666521,0.07743387,-0.2958805,-0.3174954,-0.2198456,-0.7654153,-0.3880592,0.02330081,-0.2970742,-0.3622366,-0.8638056,-0.4237797,0.19092481,-0.2671786,-0.2941788,-0.1310149,-0.342524,-0.1750921,0.17149916,-0.4650954,-0.0620215,0.33298136,-0.1275227,-0.197529,-0.1399769,-0.4461882,-0.2504858,0.04777259,-0.2287372,-0.7342174,-0.0682789,-0.0001058,-0.1459623,-0.1263079,0.28635283,-0.1370763,0.117275,-0.54346,-0.5003464,-0.3783087,-0.1414401,-0.4978804,-0.366977,-0.3861988,-0.0535959,-0.6641593,0.18865893,-0.137575,0.28526714,-0.0918783,-0.005154,-0.3335427,-0.3695466,-0.0338991,-0.6113605,-0.1995115,-0.0665292,-0.2178306,-0.3814548,0.08709464,0.10741425,0.30745477,0.13613925,-0.106126,0.02682464,-0.1295402,-0.0601576,0.07800643,-0.6004027,-0.0159517,-0.0674987,0.59362483,0.12345799,0.02975218,-0.1912693,-0.0050584,0.00566739,0.21666082,-0.0122332,0.07196906,-0.2152613,-0.1825829,0.04633123,0.2524888,-0.038529
0.06214711,-0.090254,0.08471039,0.01265696,-0.3855826,-0.0174889,-0.2923711,-0.3001848,-0.1970491,-0.0221561,-0.2438342,0.08473323,0.61692218,0.11605491,-0.3135057,0.10417181,-0.1711224,0.29974072,-0.1138823,0.02300204,0.09072119,-0.2793706,-0.0317544,-0.2068699,0.21658929,0.15136416,0.38721728,0.06287563,0.36661702,-0.1155723,-0.03845,0.24334961,0.49005213,0.07021517,0.03689052,0.08495428,0.14979874,-0.4301835,0.00093919,0.33175285,-0.0396317,-0.1584805,0.1196426,0.03711199,-0.0491601,-0.0060778,0.05717633,0.01321166,0.24293497,-0.1712119,0.23372662,0.01545604,0.05972096,0.4677669,0.18516076,0.31105086,0.27977727,0.03448413,-0.0240348,0.16506101,0.27827424,-0.3157043,0.48533627,-0.3040207,-0.015066,0.38247782,-0.0199875,0.23895676,-0.1943126,0.26978752,-0.222096,-0.0750488,0.04795115,-0.0778959,0.10545884,-0.1335987,0.34543547,0.06645818,0.32053118,-0.2165669,0.07112361,-0.0883696,0.27233598,-0.0922137,0.19550207,0.15233485,-0.1226952,0.02904557,0.02384907,-0.1107201,0.02968913,0.06806281,-0.0589517,-0.2736205,-0.1792956,-0.1559258,-0.4866819,-0.2408666,0.07779307,-0.3926401
0.13691411,0.02042656,-0.2289519,-0.3599218,-0.2908304,-0.2913613,-0.0744673,-0.1433548,0.04948729,-0.2339737,-0.5293343,-0.1318725,-0.2292062,-0.2485787,0.15943055,0.24933039,0.05735608,-0.3132865,-0.5606409,-0.0436803,0.14446916,-0.3040755,-0.0097749,-0.2990056,-0.0235118,0.21060783,0.15470499,-0.0391607,0.11456549,0.29123417,0.04788897,0.03889842,0.03911035,-0.2359858,0.04656685,0.32881998,-0.2025511,0.13886199,0.02872619,0.21419278,-0.1728675,0.4731215,0.21808159,0.14473137,-0.0844318,-0.2911033,0.4438796,0.18300657,-0.0374754,-0.2008544,0.15833673,-0.2631027,0.13018829,0.24923099,0.22919169,0.09869404,-0.0290925,0.07072515,0.14813602,-0.060524,0.28987524,-0.0102917,-0.0484393,-0.1692963,0.38196053,-0.0075329,-0.115547,0.0207664,0.03297373,0.09020969,-0.3554727,0.01053872,0.18637906,-0.0790678,0.00107702,0.27793122,0.45929918,-0.0869087,-0.190887,0.04883779,0.09602008,0.414364,0.02372007,0.09468168,-0.3557906,0.01188202,0.31203978,-0.1167054,0.08261453,0.13225407,-0.0954019,0.0034473,-0.1415274,-0.126567,-0.3105906,-0.1896885,-0.2178742,-0.2629895,-0.1861103,-0.1234461
-0.3264669,0.06006889,-0.1008886,-0.4633472,-0.2309359,0.40545022,-0.0275941,-0.1329437,-0.22005,0.32507711,-0.0017646,-0.1487467,-0.1103391,0.19036345,-0.028119,-0.0350222,-0.5389565,0.03216791,0.45538638,0.38730014,0.10124907,0.06042312,0.1312167,0.17811661,-0.1995667,0.50966253,0.05660086,0.28428198,-0.2627978,0.18838975,0.21170697,0.28141599,-0.3821083,0.05868673,0.10841184,0.59656191,0.01690632,0.07141058,0.17855621,0.12439173,-0.1550467,-0.1924335,0.16367813,0.36518247,-0.393175,-0.2252436,0.16000408,-0.0941549,-0.3529678,-0.1392953,-0.083128,-0.3140255,0.25673673,-0.0253834,-0.1215582,0.3173349,0.38248297,-0.0673143,0.05173523,-0.0432587,0.14901388,-0.1481059,-0.5347388,-0.2810512,-0.3172848,0.09718485,-0.3324454,0.28524124,0.52415898,0.34535138,0.10449232,0.02597604,0.33860658,-0.5086602,0.06424247,-0.1801359,0.14431346,-0.0367828,-0.1558377,-0.1935676,-0.0329907,0.04383738,-0.0954412,0.52626094,-0.2230209,-0.387115,-0.0392351,-0.0534774,0.30018545,0.05844446,0.03668126,0.19833389,0.05850195,0.08142236,0.43101212,0.20351131,-0.0171769,0.73841739,0.10173846,0.23585645
-0.3932378,-1.0953075,-0.3689857,-1.2144281,-0.6092565,-0.1752174,-0.1351472,-0.5789758,0.32485925,-0.0170281,-0.2356907,-0.2680058,0.59092419,0.26212937,-0.9895222,0.17339174,-0.0444174,0.39306257,-0.5968332,-0.3062471,-1.5382813,-0.5245255,-0.2556492,0.04278261,-0.5192901,0.48252667,-0.1250734,0.31790586,-0.3029427,0.03226291,-0.3621553,-0.0621843,-0.4266675,-0.8103155,-0.2641103,-0.1113795,-0.4469522,0.10068773,-0.1321331,0.13654925,-0.3331441,-0.3785556,-0.1834483,0.08776618,-0.2470577,-0.0825362,-0.1533582,-0.1042594,-0.4492392,-0.6530192,-0.0028752,-0.4409407,-0.5050047,-0.3918708,0.0729283,-0.2504979,-0.1684214,0.65461755,0.10230476,-0.1940978,0.12714464,-0.85493,0.11046798,0.13100879,-0.1869279,-0.2311204,-0.1061305,0.4729942,-1.3955621,-0.3006732,-0.1652258,-0.9311537,-0.0433238,-0.2692303,-0.0999784,-1.050024,-1.3137467,-0.3738968,-1.2863727,-0.6648643,-0.7840333,-0.7453283,-0.0842847,-0.0848246,-0.3773156,0.18447494,-0.9948196,-0.0740959,-1.3618238,-0.4128096,-0.6441274,-0.3237556,-0.3358252,-0.6378775,-1.1377622,-0.8192219,-2.2739718,-0.8651982,-1.1512596,-1.9373546
